2.000000000000000000e+00	9.427997760014486062e+01
3.000000000000000000e+00	2.448518305081298649e+02
4.000000000000000000e+00	2.370017285390047732e+02
5.000000000000000000e+00	2.358145758879625760e+02
6.000000000000000000e+00	7.630350956192120293e+01
7.000000000000000000e+00	7.220945910577563609e+01
8.000000000000000000e+00	6.191820134441483248e+01
9.000000000000000000e+00	7.079781280919527831e+01
1.000000000000000000e+01	2.647006464025264449e+01
1.100000000000000000e+01	5.510206293685608614e+01
1.200000000000000000e+01	2.163908809989872850e+01
1.300000000000000000e+01	1.814408830322946642e+01
1.400000000000000000e+01	2.628714154931590130e+01
1.500000000000000000e+01	2.657396428003008992e+01
1.600000000000000000e+01	2.013041594826611203e+01
1.700000000000000000e+01	2.969422690757090777e+01
1.800000000000000000e+01	1.384235614223037381e+01
1.900000000000000000e+01	1.264203813129362608e+01
2.000000000000000000e+01	1.054937958292851974e+01
2.100000000000000000e+01	8.188674375088346835e+00
2.200000000000000000e+01	8.147806576487518271e+00
2.300000000000000000e+01	8.193408112355831108e+00
2.400000000000000000e+01	8.637854147673365901e+00
2.500000000000000000e+01	5.683115182428167600e+00
2.600000000000000000e+01	9.372066477672049700e+00
2.700000000000000000e+01	8.716019529834126089e+00
2.800000000000000000e+01	9.503971496028457366e+00
2.900000000000000000e+01	8.645111919022960834e+00
3.000000000000000000e+01	7.780114520553347290e+00
3.100000000000000000e+01	6.328431756881554904e+00
3.200000000000000000e+01	8.901508007245958254e+00
3.300000000000000000e+01	5.877086639097520937e+00
3.400000000000000000e+01	5.757065393127281716e+00
3.500000000000000000e+01	4.584389236840224591e+00
3.600000000000000000e+01	4.876575591823104183e+00
3.700000000000000000e+01	6.363268746832560829e+00
3.800000000000000000e+01	6.116057763651036261e+00
3.900000000000000000e+01	4.740088479311439507e+00
4.000000000000000000e+01	6.458551698410037289e+00
4.100000000000000000e+01	4.680104262878254318e+00
4.200000000000000000e+01	5.420514674605040994e+00
4.300000000000000000e+01	4.356750636481208083e+00
4.400000000000000000e+01	4.629357453342262119e+00
4.500000000000000000e+01	3.236819996399622479e+00
4.600000000000000000e+01	3.018752203623828123e+00
4.700000000000000000e+01	4.842591594323449655e+00
4.800000000000000000e+01	2.549869265885080782e+00
4.900000000000000000e+01	3.803910388741380100e+00
5.000000000000000000e+01	4.596262478510594107e+00
5.100000000000000000e+01	2.618814313791427040e+00
5.200000000000000000e+01	3.343018068367511031e+00
5.300000000000000000e+01	2.438492343998076795e+00
5.400000000000000000e+01	2.337877700303748085e+00
5.500000000000000000e+01	3.261246594818596911e+00
5.600000000000000000e+01	3.459014664234151937e+00
5.700000000000000000e+01	3.240725143445597034e+00
5.800000000000000000e+01	3.300200508153140699e+00
5.900000000000000000e+01	2.490574216701782806e+00
6.000000000000000000e+01	2.747600516490614098e+00
6.100000000000000000e+01	2.414661899870533812e+00
6.200000000000000000e+01	3.271931590615380969e+00
6.300000000000000000e+01	2.448298666705475135e+00
6.400000000000000000e+01	1.904832112754083040e+00
6.500000000000000000e+01	2.446642964584936575e+00
6.600000000000000000e+01	2.393448362901684945e+00
6.700000000000000000e+01	2.412748520048892065e+00
6.800000000000000000e+01	2.257495505598319685e+00
6.900000000000000000e+01	3.008220930160074857e+00
7.000000000000000000e+01	1.980358023771034315e+00
7.100000000000000000e+01	2.419744144646064576e+00
7.200000000000000000e+01	1.805578059940116775e+00
7.300000000000000000e+01	3.043496281179266294e+00
7.400000000000000000e+01	2.430857563676537936e+00
7.500000000000000000e+01	1.904864761745546531e+00
7.600000000000000000e+01	1.926788747283774805e+00
7.700000000000000000e+01	2.294450976715532331e+00
7.800000000000000000e+01	1.752504265661740890e+00
7.900000000000000000e+01	1.499713782124549644e+00
8.000000000000000000e+01	2.249663865495988624e+00
8.100000000000000000e+01	2.099406150247519864e+00
8.200000000000000000e+01	2.591167889147304670e+00
8.300000000000000000e+01	1.765703586256589963e+00
8.400000000000000000e+01	1.488263172851925109e+00
8.500000000000000000e+01	2.000690438311365948e+00
8.600000000000000000e+01	2.153730228499024069e+00
8.700000000000000000e+01	1.850535633431783955e+00
8.800000000000000000e+01	1.417924258350836686e+00
8.900000000000000000e+01	2.108243376400564362e+00
9.000000000000000000e+01	1.620735350988758761e+00
9.100000000000000000e+01	1.915988596014691847e+00
9.200000000000000000e+01	1.807263676154654553e+00
9.300000000000000000e+01	2.101234570290193560e+00
9.400000000000000000e+01	1.746334436608130147e+00
9.500000000000000000e+01	1.461524617113573399e+00
9.600000000000000000e+01	1.606924399674653170e+00
9.700000000000000000e+01	1.687826751914718537e+00
9.800000000000000000e+01	1.292325301926264824e+00
9.900000000000000000e+01	1.993760072406932649e+00
1.000000000000000000e+02	1.804409086933202344e+00
1.010000000000000000e+02	1.705348281768819252e+00
1.020000000000000000e+02	1.593710216703390081e+00
1.030000000000000000e+02	1.462263980915469386e+00
1.040000000000000000e+02	1.967976575158153274e+00
1.050000000000000000e+02	1.384612040445913683e+00
1.060000000000000000e+02	1.516446320294190464e+00
1.070000000000000000e+02	1.723748617678951600e+00
1.080000000000000000e+02	2.071801341152673448e+00
1.090000000000000000e+02	1.642810216920369992e+00
1.100000000000000000e+02	1.768730461275238142e+00
1.110000000000000000e+02	1.411085135153936632e+00
1.120000000000000000e+02	1.682946233581248840e+00
1.130000000000000000e+02	1.176329170763192877e+00
1.140000000000000000e+02	1.012995205134086918e+00
1.150000000000000000e+02	1.568593116061961723e+00
1.160000000000000000e+02	1.884096679730099533e+00
1.170000000000000000e+02	1.811445690438469258e+00
1.180000000000000000e+02	1.605696521156144918e+00
1.190000000000000000e+02	1.405895310851871249e+00
1.200000000000000000e+02	9.799147844759249493e-01
1.210000000000000000e+02	1.827354203411155176e+00
1.220000000000000000e+02	1.531872441184866096e+00
1.230000000000000000e+02	1.554963250808260922e+00
1.240000000000000000e+02	1.106012044837377362e+00
