2.000000000000000000e+00	9.702416471395417830e+01
3.000000000000000000e+00	2.408959317983458561e+02
4.000000000000000000e+00	2.409370712771574574e+02
5.000000000000000000e+00	2.348511884441597886e+02
6.000000000000000000e+00	7.525849686295603647e+01
7.000000000000000000e+00	7.379274739902878366e+01
8.000000000000000000e+00	6.181103258671508627e+01
9.000000000000000000e+00	7.127111382031776543e+01
1.000000000000000000e+01	2.612924155768583034e+01
1.100000000000000000e+01	5.478582471010195576e+01
1.200000000000000000e+01	2.143374274107629418e+01
1.300000000000000000e+01	1.839118489501461440e+01
1.400000000000000000e+01	2.625185165734662718e+01
1.500000000000000000e+01	2.623603461654197844e+01
1.600000000000000000e+01	2.058849207669693016e+01
1.700000000000000000e+01	2.958078704734755959e+01
1.800000000000000000e+01	1.387714451693715922e+01
1.900000000000000000e+01	1.295125821521492959e+01
2.000000000000000000e+01	1.079272223289897603e+01
2.100000000000000000e+01	8.183695778101892415e+00
2.200000000000000000e+01	8.213525463940742455e+00
2.300000000000000000e+01	8.093100531893307803e+00
2.400000000000000000e+01	8.676506002941810181e+00
2.500000000000000000e+01	5.688628495302004318e+00
2.600000000000000000e+01	9.445182902759345467e+00
2.700000000000000000e+01	8.737214619190492471e+00
2.800000000000000000e+01	9.605409644535519931e+00
2.900000000000000000e+01	8.629486480378600888e+00
3.000000000000000000e+01	7.857473489484724460e+00
3.100000000000000000e+01	6.446515254900095471e+00
3.200000000000000000e+01	8.977005594599477334e+00
3.300000000000000000e+01	5.820782889796081605e+00
3.400000000000000000e+01	5.636212422511847286e+00
3.500000000000000000e+01	4.559011671248768494e+00
3.600000000000000000e+01	4.963117402789943178e+00
3.700000000000000000e+01	6.355959218043570225e+00
3.800000000000000000e+01	6.234408770502223973e+00
3.900000000000000000e+01	4.830508859789652831e+00
4.000000000000000000e+01	6.404603165492326333e+00
4.100000000000000000e+01	4.717092499224883717e+00
4.200000000000000000e+01	5.454509568340728087e+00
4.300000000000000000e+01	4.310224208915976796e+00
4.400000000000000000e+01	4.641582845085120645e+00
4.500000000000000000e+01	3.252538679379717301e+00
4.600000000000000000e+01	2.979325920386844739e+00
4.700000000000000000e+01	4.892462429537074442e+00
4.800000000000000000e+01	2.464405810233679883e+00
4.900000000000000000e+01	3.770750510263037203e+00
5.000000000000000000e+01	4.659576144065558090e+00
5.100000000000000000e+01	2.599740903921069712e+00
5.200000000000000000e+01	3.385453255177110155e+00
5.300000000000000000e+01	2.516393483045910706e+00
5.400000000000000000e+01	2.280177174371369020e+00
5.500000000000000000e+01	3.230681512521163423e+00
5.600000000000000000e+01	3.528734278450159856e+00
5.700000000000000000e+01	3.278842130157415102e+00
5.800000000000000000e+01	3.308847029489840441e+00
5.900000000000000000e+01	2.464682206802934150e+00
6.000000000000000000e+01	2.797785218275703478e+00
6.100000000000000000e+01	2.432576706062485439e+00
6.200000000000000000e+01	3.261997937907008538e+00
6.300000000000000000e+01	2.451766149646496640e+00
6.400000000000000000e+01	1.906788716237643788e+00
6.500000000000000000e+01	2.497900845165280437e+00
6.600000000000000000e+01	2.421290312002385647e+00
6.700000000000000000e+01	2.406855284989626753e+00
6.800000000000000000e+01	2.287487843026266177e+00
6.900000000000000000e+01	3.037563769930329727e+00
7.000000000000000000e+01	2.011824063213090596e+00
7.100000000000000000e+01	2.416417676493548772e+00
7.200000000000000000e+01	1.833264835488665589e+00
7.300000000000000000e+01	3.104638177496917173e+00
7.400000000000000000e+01	2.467148245604651180e+00
7.500000000000000000e+01	1.948637441117678337e+00
7.600000000000000000e+01	1.930347993339897039e+00
7.700000000000000000e+01	2.316494348054804586e+00
7.800000000000000000e+01	1.782227191467187888e+00
7.900000000000000000e+01	1.504521209188588449e+00
8.000000000000000000e+01	2.212513454283516090e+00
8.100000000000000000e+01	2.074444154778411153e+00
8.200000000000000000e+01	2.647920560876153129e+00
8.300000000000000000e+01	1.804483914030767355e+00
8.400000000000000000e+01	1.484198526354714609e+00
8.500000000000000000e+01	1.996547246215799820e+00
8.600000000000000000e+01	2.158013542667208906e+00
8.700000000000000000e+01	1.872599694598385822e+00
8.800000000000000000e+01	1.425992587225614061e+00
8.900000000000000000e+01	2.073388208550705603e+00
9.000000000000000000e+01	1.654909240191922981e+00
9.100000000000000000e+01	1.923908411044080280e+00
9.200000000000000000e+01	1.832115217295442022e+00
9.300000000000000000e+01	2.127551914687284551e+00
9.400000000000000000e+01	1.736141782978501302e+00
9.500000000000000000e+01	1.460490146616185259e+00
9.600000000000000000e+01	1.631580164117962362e+00
9.700000000000000000e+01	1.720771796565978784e+00
9.800000000000000000e+01	1.301145451726104518e+00
9.900000000000000000e+01	1.968147082086850519e+00
1.000000000000000000e+02	1.802059263207181905e+00
1.010000000000000000e+02	1.702982225944066341e+00
1.020000000000000000e+02	1.615227126227094079e+00
1.030000000000000000e+02	1.457830734721942578e+00
1.040000000000000000e+02	2.006890724707079965e+00
1.050000000000000000e+02	1.414678455636822818e+00
1.060000000000000000e+02	1.547017090402129869e+00
1.070000000000000000e+02	1.748863960854292854e+00
1.080000000000000000e+02	2.093085727919155481e+00
1.090000000000000000e+02	1.641869772312378739e+00
1.100000000000000000e+02	1.792822571302371548e+00
1.110000000000000000e+02	1.419104881077214442e+00
1.120000000000000000e+02	1.691884848785293771e+00
1.130000000000000000e+02	1.167150933383245048e+00
1.140000000000000000e+02	1.050214184020636488e+00
1.150000000000000000e+02	1.570729179749123627e+00
1.160000000000000000e+02	1.894785851819828837e+00
1.170000000000000000e+02	1.843569494695581845e+00
1.180000000000000000e+02	1.601417181340823559e+00
1.190000000000000000e+02	1.389147768340430300e+00
1.200000000000000000e+02	1.005007841942712865e+00
1.210000000000000000e+02	1.858303426376732848e+00
1.220000000000000000e+02	1.502348731524954628e+00
1.230000000000000000e+02	1.547545529657397889e+00
1.240000000000000000e+02	1.127869554934872953e+00
1.250000000000000000e+02	1.420205540014597645e+00
1.260000000000000000e+02	1.370513613292992705e+00
1.270000000000000000e+02	1.457284478325080013e+00
1.280000000000000000e+02	1.520603941559093730e+00
1.290000000000000000e+02	1.220532486487812873e+00
1.300000000000000000e+02	1.524069073331993929e+00
1.310000000000000000e+02	1.124143606950657848e+00
1.320000000000000000e+02	1.170072014590373577e+00
1.330000000000000000e+02	1.384141195761168674e+00
1.340000000000000000e+02	1.219759838037425048e+00
1.350000000000000000e+02	1.536423905059524309e+00
1.360000000000000000e+02	1.740692014377580144e+00
1.370000000000000000e+02	1.288258223919348744e+00
1.380000000000000000e+02	1.322494789419473626e+00
1.390000000000000000e+02	1.409714785605379106e+00
1.400000000000000000e+02	1.304944473731042276e+00
1.410000000000000000e+02	1.337021597756479441e+00
1.420000000000000000e+02	1.291145821163385499e+00
1.430000000000000000e+02	1.245579973159401943e+00
1.440000000000000000e+02	1.228642811469779828e+00
1.450000000000000000e+02	1.584142009992566935e+00
1.460000000000000000e+02	1.232369062920214198e+00
1.470000000000000000e+02	1.193279712757698396e+00
1.480000000000000000e+02	1.134022878886006058e+00
1.490000000000000000e+02	8.994463278550163254e-01
1.500000000000000000e+02	1.256703260802089162e+00
1.510000000000000000e+02	1.108842471756877668e+00
1.520000000000000000e+02	1.123549747124685583e+00
1.530000000000000000e+02	1.299608957106944906e+00
1.540000000000000000e+02	9.428496933841011840e-01
1.550000000000000000e+02	1.284547372363638029e+00
1.560000000000000000e+02	1.208815004608589261e+00
1.570000000000000000e+02	1.131960619217428743e+00
1.580000000000000000e+02	1.383766227027334317e+00
1.590000000000000000e+02	1.229148024156873298e+00
1.600000000000000000e+02	1.281767301358414324e+00
1.610000000000000000e+02	1.138531474464475224e+00
1.620000000000000000e+02	1.015726331241898484e+00
1.630000000000000000e+02	1.035647166717809986e+00
1.640000000000000000e+02	1.140625210535551659e+00
1.650000000000000000e+02	1.073861085467623599e+00
1.660000000000000000e+02	1.230122174934466406e+00
1.670000000000000000e+02	1.374918217339236470e+00
1.680000000000000000e+02	1.093770745326638760e+00
1.690000000000000000e+02	1.029101726368679470e+00
1.700000000000000000e+02	1.015795166002807948e+00
1.710000000000000000e+02	9.564024500177714661e-01
1.720000000000000000e+02	1.060476995733557137e+00
1.730000000000000000e+02	1.095532977053755852e+00
1.740000000000000000e+02	9.463787813306040464e-01
1.750000000000000000e+02	1.025151988874899445e+00
1.760000000000000000e+02	1.035844531486571851e+00
1.770000000000000000e+02	9.581795436475709637e-01
1.780000000000000000e+02	8.689242456487349386e-01
1.790000000000000000e+02	1.263657247492911972e+00
1.800000000000000000e+02	1.022816438232213798e+00
1.810000000000000000e+02	7.693890930767320890e-01
1.820000000000000000e+02	7.835039077728475077e-01
1.830000000000000000e+02	8.095656242731317231e-01
1.840000000000000000e+02	9.931408643816144188e-01
1.850000000000000000e+02	1.124790291616345916e+00
1.860000000000000000e+02	1.039213476376490419e+00
1.870000000000000000e+02	8.397576626275313760e-01
1.880000000000000000e+02	1.083036391450053149e+00
1.890000000000000000e+02	1.116165276677199225e+00
1.900000000000000000e+02	9.822485825430072870e-01
1.910000000000000000e+02	9.561255976660604228e-01
1.920000000000000000e+02	1.075967280398231862e+00
1.930000000000000000e+02	1.000529977809008875e+00
1.940000000000000000e+02	9.166970875312017153e-01
1.950000000000000000e+02	7.400078484089205322e-01
1.960000000000000000e+02	8.647870943139359667e-01
1.970000000000000000e+02	8.561552833040768640e-01
1.980000000000000000e+02	8.619180564978983217e-01
1.990000000000000000e+02	7.610595796160697368e-01
2.000000000000000000e+02	8.324777636353436483e-01
2.010000000000000000e+02	8.185624623067808692e-01
2.020000000000000000e+02	8.221466981645068062e-01
2.030000000000000000e+02	8.790586691935140529e-01
2.040000000000000000e+02	8.696235490103001453e-01
2.050000000000000000e+02	8.502414087101989315e-01
2.060000000000000000e+02	7.159979199184504095e-01
2.070000000000000000e+02	8.018095330078596206e-01
2.080000000000000000e+02	7.470136788386330107e-01
2.090000000000000000e+02	6.783173202705391480e-01
2.100000000000000000e+02	7.958644410737114594e-01
2.110000000000000000e+02	7.387882645185893660e-01
2.120000000000000000e+02	7.666775265110610249e-01
2.130000000000000000e+02	8.675807963583008764e-01
2.140000000000000000e+02	6.668746914536410886e-01
2.150000000000000000e+02	8.471735563191211682e-01
2.160000000000000000e+02	8.207009806137099961e-01
2.170000000000000000e+02	6.831267417504683914e-01
2.180000000000000000e+02	7.930882202041042994e-01
2.190000000000000000e+02	7.598693825162105009e-01
2.200000000000000000e+02	7.601158981391924474e-01
2.210000000000000000e+02	8.466028138719838836e-01
2.220000000000000000e+02	8.218613447453108067e-01
2.230000000000000000e+02	7.091257443031642183e-01
2.240000000000000000e+02	6.965476530219549822e-01
2.250000000000000000e+02	6.369005104383275162e-01
2.260000000000000000e+02	7.763096004806334660e-01
2.270000000000000000e+02	7.795818897554690485e-01
2.280000000000000000e+02	5.934151769668574161e-01
2.290000000000000000e+02	6.087548517789929114e-01
2.300000000000000000e+02	6.429454271799284193e-01
2.310000000000000000e+02	7.909060347232631516e-01
2.320000000000000000e+02	7.712741517148934411e-01
2.330000000000000000e+02	7.052082758857127764e-01
2.340000000000000000e+02	5.392889394271519476e-01
2.350000000000000000e+02	5.910836859421357836e-01
