2.000000000000000000e+00	8.685748116938036389e+01
3.000000000000000000e+00	2.357189795086734421e+02
4.000000000000000000e+00	2.420624150908232650e+02
5.000000000000000000e+00	2.360559458527345100e+02
6.000000000000000000e+00	7.626879663131205689e+01
7.000000000000000000e+00	7.436557347003856933e+01
8.000000000000000000e+00	6.284304494898618287e+01
9.000000000000000000e+00	7.163775772273376674e+01
1.000000000000000000e+01	2.612165221786944969e+01
1.100000000000000000e+01	5.504729083402546053e+01
1.200000000000000000e+01	2.190313935169816517e+01
1.300000000000000000e+01	1.852533552026246610e+01
1.400000000000000000e+01	2.628704513315244640e+01
1.500000000000000000e+01	2.635347181291961149e+01
1.600000000000000000e+01	2.056735257073114553e+01
1.700000000000000000e+01	2.983263075016562027e+01
1.800000000000000000e+01	1.389928759035129424e+01
1.900000000000000000e+01	1.294341128693751131e+01
2.000000000000000000e+01	1.077738408569826944e+01
2.100000000000000000e+01	8.222440943080476572e+00
2.200000000000000000e+01	8.246526791532751588e+00
2.300000000000000000e+01	8.118598586703045683e+00
2.400000000000000000e+01	8.717953039900930179e+00
2.500000000000000000e+01	5.726769537303918689e+00
2.600000000000000000e+01	9.430290532328458042e+00
2.700000000000000000e+01	8.797406957013679474e+00
2.800000000000000000e+01	9.634915341971057146e+00
2.900000000000000000e+01	8.626909498979150825e+00
3.000000000000000000e+01	7.900174045351873175e+00
3.100000000000000000e+01	6.472450502215602697e+00
3.200000000000000000e+01	8.993410553392894968e+00
3.300000000000000000e+01	5.829932757695089229e+00
3.400000000000000000e+01	5.647428633216541094e+00
3.500000000000000000e+01	4.578908551059792664e+00
3.600000000000000000e+01	4.935720048848278196e+00
3.700000000000000000e+01	6.371824745797876943e+00
3.800000000000000000e+01	6.238012727380498390e+00
3.900000000000000000e+01	4.828546152266134150e+00
4.000000000000000000e+01	6.430719249756824851e+00
4.100000000000000000e+01	4.728037295136053864e+00
4.200000000000000000e+01	5.453105930671037882e+00
4.300000000000000000e+01	4.336122675159183260e+00
4.400000000000000000e+01	4.645688785405190480e+00
4.500000000000000000e+01	3.267082400024058142e+00
4.600000000000000000e+01	2.980951231390317258e+00
4.700000000000000000e+01	4.900021116755092443e+00
