2.000000000000000000e+00	9.796091907630959383e+01
3.000000000000000000e+00	5.181536373604034225e+02
4.000000000000000000e+00	2.222490978022537433e+02
5.000000000000000000e+00	2.940017699564556324e+02
6.000000000000000000e+00	9.697530214852267250e+01
7.000000000000000000e+00	1.186891864879685983e+02
8.000000000000000000e+00	5.697303033499768787e+01
9.000000000000000000e+00	4.221896441479939455e+01
1.000000000000000000e+01	5.234152011988037145e+01
1.100000000000000000e+01	4.681500185934510938e+01
1.200000000000000000e+01	3.289873030630933215e+01
1.300000000000000000e+01	2.595517464939212715e+01
1.400000000000000000e+01	2.449328703164160359e+01
1.500000000000000000e+01	2.165461249536678423e+01
1.600000000000000000e+01	1.655395963415740823e+01
1.700000000000000000e+01	1.918663615182038384e+01
1.800000000000000000e+01	1.182249692709643796e+01
1.900000000000000000e+01	1.523307601457500837e+01
2.000000000000000000e+01	1.147013218565077786e+01
2.100000000000000000e+01	9.177933107160860970e+00
2.200000000000000000e+01	7.529369968062211704e+00
2.300000000000000000e+01	8.727084023775820043e+00
2.400000000000000000e+01	8.327827393633084441e+00
2.500000000000000000e+01	8.442795100896733018e+00
2.600000000000000000e+01	8.470470453146797141e+00
2.700000000000000000e+01	6.824234954799558217e+00
2.800000000000000000e+01	9.875989469595847225e+00
2.900000000000000000e+01	7.782472130004787658e+00
3.000000000000000000e+01	6.625784609005523684e+00
3.100000000000000000e+01	5.956215643525331060e+00
3.200000000000000000e+01	8.700335769994696378e+00
3.300000000000000000e+01	5.507535018629869938e+00
3.400000000000000000e+01	5.866819085547617441e+00
3.500000000000000000e+01	4.561739369025461066e+00
3.600000000000000000e+01	5.357510287133409044e+00
3.700000000000000000e+01	6.335733470396217371e+00
3.800000000000000000e+01	5.379206934463488743e+00
3.900000000000000000e+01	4.796266029614141502e+00
4.000000000000000000e+01	7.207812517806558184e+00
4.100000000000000000e+01	4.410987752171991794e+00
4.200000000000000000e+01	4.557477815957571288e+00
4.300000000000000000e+01	4.316308563129060083e+00
4.400000000000000000e+01	3.743305694472408796e+00
4.500000000000000000e+01	3.343858845563806081e+00
4.600000000000000000e+01	3.546253529751594247e+00
4.700000000000000000e+01	4.809436837848825697e+00
4.800000000000000000e+01	2.808182881773729545e+00
4.900000000000000000e+01	4.133332614305257557e+00
5.000000000000000000e+01	4.137715141863369084e+00
5.100000000000000000e+01	2.869321477309891399e+00
5.200000000000000000e+01	3.409239164987607928e+00
5.300000000000000000e+01	2.600442277902328847e+00
5.400000000000000000e+01	2.516721245524057515e+00
5.500000000000000000e+01	2.925188582060166631e+00
5.600000000000000000e+01	3.640587449511242024e+00
5.700000000000000000e+01	3.319520963066332264e+00
5.800000000000000000e+01	3.170923589818505306e+00
5.900000000000000000e+01	2.495963664193260101e+00
6.000000000000000000e+01	2.831901132807208565e+00
6.100000000000000000e+01	2.684175318387076903e+00
6.200000000000000000e+01	3.129186260338010062e+00
6.300000000000000000e+01	2.755661778082428626e+00
6.400000000000000000e+01	2.601716218038783168e+00
6.500000000000000000e+01	2.351410284167728459e+00
6.600000000000000000e+01	2.169685766542489347e+00
6.700000000000000000e+01	2.503433032423333593e+00
6.800000000000000000e+01	2.510240721845293788e+00
6.900000000000000000e+01	2.747248579455010553e+00
7.000000000000000000e+01	2.382099997143365844e+00
7.100000000000000000e+01	2.172770266651107285e+00
7.200000000000000000e+01	2.139517227998267490e+00
7.300000000000000000e+01	3.016836880870330084e+00
7.400000000000000000e+01	2.650368413019624114e+00
7.500000000000000000e+01	2.036704932724019201e+00
7.600000000000000000e+01	1.973497678849409409e+00
7.700000000000000000e+01	2.317353205225511026e+00
7.800000000000000000e+01	2.143054141741681740e+00
7.900000000000000000e+01	1.513625792205145260e+00
8.000000000000000000e+01	2.098058237561575279e+00
8.100000000000000000e+01	2.125382665897558976e+00
8.200000000000000000e+01	2.492025237277417649e+00
8.300000000000000000e+01	1.861460426388893641e+00
8.400000000000000000e+01	1.725815190705878743e+00
8.500000000000000000e+01	1.880064333088668826e+00
8.600000000000000000e+01	2.084506136481681260e+00
8.700000000000000000e+01	2.125259926544875277e+00
8.800000000000000000e+01	1.673532499343406643e+00
8.900000000000000000e+01	1.883834985500828951e+00
9.000000000000000000e+01	1.967884464640675457e+00
9.100000000000000000e+01	2.001490865502913774e+00
9.200000000000000000e+01	1.902629479134716250e+00
9.300000000000000000e+01	1.884117892213580392e+00
9.400000000000000000e+01	1.697487712394698978e+00
9.500000000000000000e+01	1.458289758185568719e+00
9.600000000000000000e+01	1.625079512919577418e+00
9.700000000000000000e+01	1.850140364500048928e+00
9.800000000000000000e+01	1.326155282291322735e+00
9.900000000000000000e+01	1.760483549778083745e+00
1.000000000000000000e+02	1.738335189704300898e+00
