2.000000000000000000e+00	8.436180183039984115e+01
3.000000000000000000e+00	2.468265379489211853e+02
4.000000000000000000e+00	2.416529981944791530e+02
5.000000000000000000e+00	2.354398978746125124e+02
6.000000000000000000e+00	7.602273158512909390e+01
7.000000000000000000e+00	7.358740823556763644e+01
8.000000000000000000e+00	6.279395570655075431e+01
9.000000000000000000e+00	7.150187420382681580e+01
1.000000000000000000e+01	2.611404062526709069e+01
1.100000000000000000e+01	5.499070859259951760e+01
1.200000000000000000e+01	2.186443265162051830e+01
1.300000000000000000e+01	1.852032307626476992e+01
1.400000000000000000e+01	2.628605350719939793e+01
1.500000000000000000e+01	2.633746248678369284e+01
1.600000000000000000e+01	2.056963165387664816e+01
1.700000000000000000e+01	2.981725623502066469e+01
1.800000000000000000e+01	1.389204007026344811e+01
1.900000000000000000e+01	1.294678934250516456e+01
2.000000000000000000e+01	1.077495420216252420e+01
2.100000000000000000e+01	8.218517812072825279e+00
2.200000000000000000e+01	8.242446646954867617e+00
2.300000000000000000e+01	8.114191218030903485e+00
2.400000000000000000e+01	8.715312754798224759e+00
2.500000000000000000e+01	5.723854174335216705e+00
2.600000000000000000e+01	9.428952168111610632e+00
2.700000000000000000e+01	8.794675612529983866e+00
2.800000000000000000e+01	9.636048034836655063e+00
2.900000000000000000e+01	8.627050297525022060e+00
3.000000000000000000e+01	7.895941489171027783e+00
3.100000000000000000e+01	6.471427728339698149e+00
3.200000000000000000e+01	8.992065379944927273e+00
3.300000000000000000e+01	5.829417462088764879e+00
3.400000000000000000e+01	5.645830318085425681e+00
3.500000000000000000e+01	4.578042750458084953e+00
3.600000000000000000e+01	4.934422333101061930e+00
3.700000000000000000e+01	6.371437054093123997e+00
3.800000000000000000e+01	6.237352732610693451e+00
3.900000000000000000e+01	4.827833017026868845e+00
4.000000000000000000e+01	6.429308514938172792e+00
4.100000000000000000e+01	4.726810363290234740e+00
4.200000000000000000e+01	5.452150831065097236e+00
4.300000000000000000e+01	4.335857610108405424e+00
4.400000000000000000e+01	4.646278375753126966e+00
4.500000000000000000e+01	3.266668399225172159e+00
4.600000000000000000e+01	2.980006178438793452e+00
4.700000000000000000e+01	4.900032139917490426e+00
4.800000000000000000e+01	2.479568068822287419e+00
4.900000000000000000e+01	3.777968205666448753e+00
5.000000000000000000e+01	4.659270938603676804e+00
5.100000000000000000e+01	2.606735526919354395e+00
5.200000000000000000e+01	3.391661745492071667e+00
5.300000000000000000e+01	2.512448887259913111e+00
5.400000000000000000e+01	2.285160154701110446e+00
5.500000000000000000e+01	3.240302456540986586e+00
5.600000000000000000e+01	3.532958392441753581e+00
5.700000000000000000e+01	3.294716768723872757e+00
5.800000000000000000e+01	3.308458148221261830e+00
5.900000000000000000e+01	2.473243451840241747e+00
6.000000000000000000e+01	2.803711736050098491e+00
6.100000000000000000e+01	2.437152711185965437e+00
6.200000000000000000e+01	3.276176015349487436e+00
6.300000000000000000e+01	2.457472363411468574e+00
6.400000000000000000e+01	1.910433520876237079e+00
6.500000000000000000e+01	2.501342515982277970e+00
6.600000000000000000e+01	2.423198674836167132e+00
6.700000000000000000e+01	2.416170255449121562e+00
6.800000000000000000e+01	2.290307618361846487e+00
6.900000000000000000e+01	3.047755480015457152e+00
7.000000000000000000e+01	2.015047036903683253e+00
7.100000000000000000e+01	2.429507374192978908e+00
7.200000000000000000e+01	1.835664584215046302e+00
7.300000000000000000e+01	3.114494545121329061e+00
7.400000000000000000e+01	2.474094654096656409e+00
7.500000000000000000e+01	1.949188869850159600e+00
7.600000000000000000e+01	1.936442425879162155e+00
7.700000000000000000e+01	2.324031634648888733e+00
7.800000000000000000e+01	1.789931840997234458e+00
7.900000000000000000e+01	1.499021183066849394e+00
8.000000000000000000e+01	2.224232602911683454e+00
8.100000000000000000e+01	2.087548643574467899e+00
8.200000000000000000e+01	2.646475589901109426e+00
8.300000000000000000e+01	1.810842098826173974e+00
8.400000000000000000e+01	1.493092986974335679e+00
8.500000000000000000e+01	1.996256674314667912e+00
8.600000000000000000e+01	2.170416320297386736e+00
8.700000000000000000e+01	1.875839353209851179e+00
8.800000000000000000e+01	1.439254937316438276e+00
8.900000000000000000e+01	2.085331144030878381e+00
9.000000000000000000e+01	1.660596084544660567e+00
9.100000000000000000e+01	1.925574295470818820e+00
9.200000000000000000e+01	1.845252624296174204e+00
9.300000000000000000e+01	2.130310478063377921e+00
9.400000000000000000e+01	1.743496384401838517e+00
9.500000000000000000e+01	1.456792896390537440e+00
9.600000000000000000e+01	1.636826368738199866e+00
9.700000000000000000e+01	1.722939399218972101e+00
9.800000000000000000e+01	1.309183219775495788e+00
9.900000000000000000e+01	1.969767252094059673e+00
1.000000000000000000e+02	1.809787903258460284e+00
1.010000000000000000e+02	1.705792777542221916e+00
1.020000000000000000e+02	1.617783120906879812e+00
1.030000000000000000e+02	1.465435303303888270e+00
1.040000000000000000e+02	2.008911015220804064e+00
1.050000000000000000e+02	1.419432107487050621e+00
1.060000000000000000e+02	1.545585953063538742e+00
1.070000000000000000e+02	1.747925234688184393e+00
1.080000000000000000e+02	2.094213650075358757e+00
1.090000000000000000e+02	1.644815768741331619e+00
1.100000000000000000e+02	1.793985375107914004e+00
1.110000000000000000e+02	1.421317643454293123e+00
1.120000000000000000e+02	1.697318743529739882e+00
1.130000000000000000e+02	1.165233457773135584e+00
1.140000000000000000e+02	1.047784247371721822e+00
1.150000000000000000e+02	1.579349892354639850e+00
1.160000000000000000e+02	1.897858957500638599e+00
1.170000000000000000e+02	1.846050440606133769e+00
1.180000000000000000e+02	1.604202537004404849e+00
1.190000000000000000e+02	1.394936523747110968e+00
1.200000000000000000e+02	1.007536814507262291e+00
1.210000000000000000e+02	1.857050144005353509e+00
1.220000000000000000e+02	1.508060945766770189e+00
1.230000000000000000e+02	1.553006463040448315e+00
1.240000000000000000e+02	1.127805348733358359e+00
1.250000000000000000e+02	1.421479759750507110e+00
1.260000000000000000e+02	1.374183641067507899e+00
1.270000000000000000e+02	1.460358585978667856e+00
1.280000000000000000e+02	1.526589746156228111e+00
1.290000000000000000e+02	1.224891785145123313e+00
1.300000000000000000e+02	1.527733629775905655e+00
1.310000000000000000e+02	1.125692509356264637e+00
1.320000000000000000e+02	1.169974520113492567e+00
1.330000000000000000e+02	1.386451341340351417e+00
1.340000000000000000e+02	1.219820700759030929e+00
1.350000000000000000e+02	1.535849569321750430e+00
1.360000000000000000e+02	1.746061553269369959e+00
1.370000000000000000e+02	1.294448701791792056e+00
1.380000000000000000e+02	1.328027759192819346e+00
1.390000000000000000e+02	1.410324168741682538e+00
1.400000000000000000e+02	1.309994900037355636e+00
1.410000000000000000e+02	1.341524986834907951e+00
1.420000000000000000e+02	1.300696632874032366e+00
1.430000000000000000e+02	1.245976663120516026e+00
1.440000000000000000e+02	1.229062271320571220e+00
1.450000000000000000e+02	1.583502698247775120e+00
1.460000000000000000e+02	1.233972451144215166e+00
1.470000000000000000e+02	1.195485450399274896e+00
1.480000000000000000e+02	1.138552017161808427e+00
1.490000000000000000e+02	9.029385729812463568e-01
1.500000000000000000e+02	1.260123091452440169e+00
1.510000000000000000e+02	1.112691379189927776e+00
1.520000000000000000e+02	1.127300307989955730e+00
1.530000000000000000e+02	1.301679805031929593e+00
1.540000000000000000e+02	9.433912702885529633e-01
1.550000000000000000e+02	1.292682586695408142e+00
1.560000000000000000e+02	1.214500819081339777e+00
1.570000000000000000e+02	1.131401348864081280e+00
