2.000000000000000000e+00	9.582784666071543711e+01
3.000000000000000000e+00	2.437465944289292281e+02
4.000000000000000000e+00	2.381903813999254282e+02
5.000000000000000000e+00	2.348928849942769830e+02
6.000000000000000000e+00	7.642542767344517074e+01
7.000000000000000000e+00	7.310127300996268218e+01
8.000000000000000000e+00	6.205734621632786485e+01
9.000000000000000000e+00	7.147200568719443936e+01
1.000000000000000000e+01	2.583837590897595859e+01
1.100000000000000000e+01	5.489005439537110931e+01
1.200000000000000000e+01	2.181686021131818976e+01
1.300000000000000000e+01	1.851799853388353512e+01
1.400000000000000000e+01	2.620914813365529383e+01
1.500000000000000000e+01	2.617518015667604203e+01
1.600000000000000000e+01	2.053204194161873275e+01
1.700000000000000000e+01	2.966719792068097306e+01
1.800000000000000000e+01	1.388438454481529583e+01
1.900000000000000000e+01	1.276653166594799416e+01
2.000000000000000000e+01	1.067804886689675037e+01
2.100000000000000000e+01	8.164036942083274795e+00
2.200000000000000000e+01	8.294970360734289727e+00
2.300000000000000000e+01	8.032865442091626562e+00
2.400000000000000000e+01	8.655098051518878677e+00
2.500000000000000000e+01	5.663004245749330146e+00
2.600000000000000000e+01	9.448587415890184360e+00
2.700000000000000000e+01	8.732953325984901483e+00
2.800000000000000000e+01	9.592587398509841989e+00
2.900000000000000000e+01	8.668621061089327284e+00
3.000000000000000000e+01	7.855645914232222360e+00
3.100000000000000000e+01	6.421920717897314113e+00
3.200000000000000000e+01	8.924505314277924484e+00
3.300000000000000000e+01	5.859060509554419482e+00
3.400000000000000000e+01	5.656263848602796962e+00
3.500000000000000000e+01	4.539053416421977794e+00
3.600000000000000000e+01	4.914239619664831693e+00
3.700000000000000000e+01	6.360172968972495511e+00
3.800000000000000000e+01	6.202973517241310297e+00
3.900000000000000000e+01	4.807067193964160268e+00
4.000000000000000000e+01	6.427768728123489872e+00
4.100000000000000000e+01	4.708014760436286750e+00
4.200000000000000000e+01	5.415841181235134805e+00
4.300000000000000000e+01	4.332113546745583577e+00
4.400000000000000000e+01	4.616521182058129114e+00
4.500000000000000000e+01	3.249845369778264992e+00
4.600000000000000000e+01	2.977563138049033498e+00
4.700000000000000000e+01	4.882473256679768170e+00
4.800000000000000000e+01	2.476743371312337239e+00
4.900000000000000000e+01	3.755709189034000417e+00
5.000000000000000000e+01	4.663807474378904416e+00
5.100000000000000000e+01	2.614521390361162823e+00
5.200000000000000000e+01	3.341791594092718309e+00
5.300000000000000000e+01	2.480368326401257040e+00
5.400000000000000000e+01	2.298794020525016801e+00
5.500000000000000000e+01	3.239658904288369001e+00
5.600000000000000000e+01	3.487369595547944456e+00
5.700000000000000000e+01	3.291667606769568266e+00
5.800000000000000000e+01	3.298511442032615815e+00
5.900000000000000000e+01	2.463510632990054461e+00
6.000000000000000000e+01	2.773342531999243743e+00
6.100000000000000000e+01	2.422526758296679184e+00
6.200000000000000000e+01	3.249404651631004004e+00
6.300000000000000000e+01	2.439404110792204428e+00
6.400000000000000000e+01	1.896120847147483524e+00
6.500000000000000000e+01	2.487989902882163484e+00
6.600000000000000000e+01	2.394354167299652225e+00
6.700000000000000000e+01	2.393676510666005175e+00
6.800000000000000000e+01	2.299631116262964348e+00
6.900000000000000000e+01	3.055178725002338780e+00
7.000000000000000000e+01	2.000640978867573860e+00
7.100000000000000000e+01	2.418168569399777201e+00
7.200000000000000000e+01	1.827368813847224160e+00
7.300000000000000000e+01	3.097063808479176394e+00
7.400000000000000000e+01	2.441193676726328476e+00
7.500000000000000000e+01	1.922527042065780511e+00
7.600000000000000000e+01	1.916193858639566372e+00
7.700000000000000000e+01	2.321711885641892348e+00
7.800000000000000000e+01	1.789070623310762942e+00
7.900000000000000000e+01	1.492001485072843803e+00
8.000000000000000000e+01	2.218566039542872570e+00
8.100000000000000000e+01	2.094628192066859018e+00
8.200000000000000000e+01	2.645419079965563469e+00
8.300000000000000000e+01	1.809493819932004754e+00
8.400000000000000000e+01	1.495341680901283166e+00
8.500000000000000000e+01	1.971142754929237517e+00
8.600000000000000000e+01	2.155567914144214114e+00
8.700000000000000000e+01	1.846104705525344558e+00
8.800000000000000000e+01	1.419523822379970879e+00
8.900000000000000000e+01	2.070574338385901658e+00
9.000000000000000000e+01	1.656068317898365505e+00
9.100000000000000000e+01	1.922906133155986463e+00
9.200000000000000000e+01	1.827895428175667636e+00
9.300000000000000000e+01	2.125363066079337226e+00
9.400000000000000000e+01	1.735787993203638413e+00
9.500000000000000000e+01	1.458938367854386797e+00
9.600000000000000000e+01	1.626142646247143109e+00
9.700000000000000000e+01	1.704404633695365323e+00
9.800000000000000000e+01	1.299317375925937101e+00
9.900000000000000000e+01	1.973507180321766308e+00
1.000000000000000000e+02	1.809358859342419468e+00
1.010000000000000000e+02	1.702324864572098084e+00
1.020000000000000000e+02	1.598924222399182860e+00
1.030000000000000000e+02	1.454082555630976437e+00
1.040000000000000000e+02	2.002419074737801896e+00
1.050000000000000000e+02	1.421017007124933729e+00
1.060000000000000000e+02	1.543388465149448274e+00
1.070000000000000000e+02	1.746419550719198410e+00
1.080000000000000000e+02	2.088047297651336009e+00
1.090000000000000000e+02	1.639024340119223044e+00
1.100000000000000000e+02	1.782437159230934931e+00
1.110000000000000000e+02	1.410237541903574199e+00
1.120000000000000000e+02	1.686193422202611147e+00
1.130000000000000000e+02	1.175963719127449458e+00
1.140000000000000000e+02	1.031716597082093623e+00
1.150000000000000000e+02	1.582858080754317998e+00
1.160000000000000000e+02	1.896254821494366194e+00
1.170000000000000000e+02	1.823685233184239918e+00
1.180000000000000000e+02	1.594998211286478229e+00
1.190000000000000000e+02	1.393148840119314835e+00
1.200000000000000000e+02	9.926883014383255377e-01
1.210000000000000000e+02	1.853643280642984337e+00
1.220000000000000000e+02	1.508281877168398788e+00
1.230000000000000000e+02	1.548351696179347536e+00
1.240000000000000000e+02	1.140267073988288526e+00
1.250000000000000000e+02	1.418956731434706242e+00
1.260000000000000000e+02	1.378004762416281004e+00
1.270000000000000000e+02	1.458904952655893039e+00
1.280000000000000000e+02	1.498739167441979436e+00
1.290000000000000000e+02	1.210351869382284340e+00
1.300000000000000000e+02	1.528153246931454490e+00
1.310000000000000000e+02	1.108580214275344034e+00
1.320000000000000000e+02	1.169921366712331157e+00
1.330000000000000000e+02	1.379575284463661511e+00
1.340000000000000000e+02	1.216488990098415490e+00
1.350000000000000000e+02	1.541300052103004914e+00
1.360000000000000000e+02	1.738086889684870906e+00
1.370000000000000000e+02	1.298994642186828585e+00
1.380000000000000000e+02	1.333682920124863669e+00
1.390000000000000000e+02	1.402583340645563226e+00
1.400000000000000000e+02	1.304329340187643016e+00
1.410000000000000000e+02	1.343602559235012039e+00
1.420000000000000000e+02	1.306388929466093085e+00
1.430000000000000000e+02	1.236917250661510037e+00
1.440000000000000000e+02	1.234900574579925747e+00
1.450000000000000000e+02	1.575965823003964816e+00
1.460000000000000000e+02	1.237121880563146314e+00
1.470000000000000000e+02	1.190426826788354875e+00
1.480000000000000000e+02	1.136059155950666977e+00
1.490000000000000000e+02	9.013175830057207349e-01
1.500000000000000000e+02	1.269215395662485646e+00
1.510000000000000000e+02	1.106822912993239205e+00
1.520000000000000000e+02	1.111332477367965366e+00
1.530000000000000000e+02	1.294588058660322005e+00
1.540000000000000000e+02	9.385654740455203759e-01
1.550000000000000000e+02	1.284515743173143765e+00
1.560000000000000000e+02	1.210625558093523457e+00
1.570000000000000000e+02	1.125598615988837370e+00
1.580000000000000000e+02	1.378703689548817390e+00
1.590000000000000000e+02	1.226589012781975185e+00
1.600000000000000000e+02	1.293976356768562486e+00
1.610000000000000000e+02	1.140549144526487035e+00
1.620000000000000000e+02	1.014739813149399206e+00
1.630000000000000000e+02	1.038765651866451645e+00
1.640000000000000000e+02	1.128422580524512941e+00
1.650000000000000000e+02	1.074041116019063713e+00
1.660000000000000000e+02	1.225863715938323883e+00
1.670000000000000000e+02	1.374113422205714974e+00
1.680000000000000000e+02	1.091438032915278189e+00
1.690000000000000000e+02	1.037928564238517204e+00
1.700000000000000000e+02	1.010832297179841355e+00
1.710000000000000000e+02	9.426812486616082953e-01
1.720000000000000000e+02	1.061613715488517018e+00
1.730000000000000000e+02	1.090132664224766845e+00
1.740000000000000000e+02	9.489399879070925525e-01
1.750000000000000000e+02	1.026937250808002577e+00
1.760000000000000000e+02	1.040623774606879604e+00
1.770000000000000000e+02	9.629790070309761640e-01
