2.000000000000000000e+00	9.619014907404053361e+01
3.000000000000000000e+00	2.420500786192437204e+02
4.000000000000000000e+00	2.396755106702142086e+02
5.000000000000000000e+00	2.357533311955672275e+02
6.000000000000000000e+00	7.521239592934614393e+01
7.000000000000000000e+00	7.290362704665457727e+01
8.000000000000000000e+00	6.169022396246074891e+01
9.000000000000000000e+00	7.059029277535199753e+01
1.000000000000000000e+01	2.678081516098346526e+01
1.100000000000000000e+01	5.499173635580532249e+01
1.200000000000000000e+01	2.126094950690789886e+01
1.300000000000000000e+01	1.802001472050935149e+01
1.400000000000000000e+01	2.632909216401287367e+01
1.500000000000000000e+01	2.663768259258554139e+01
1.600000000000000000e+01	2.018248010999242581e+01
1.700000000000000000e+01	2.960424905551259656e+01
1.800000000000000000e+01	1.383433322297745605e+01
1.900000000000000000e+01	1.282222618702765438e+01
2.000000000000000000e+01	1.066493374807298267e+01
2.100000000000000000e+01	8.204060259849635273e+00
2.200000000000000000e+01	8.071947789405875540e+00
2.300000000000000000e+01	8.250810561962589773e+00
2.400000000000000000e+01	8.660612178195451705e+00
2.500000000000000000e+01	5.698814985520688658e+00
2.600000000000000000e+01	9.367913272693892068e+00
2.700000000000000000e+01	8.722880362693160805e+00
2.800000000000000000e+01	9.519089315069756196e+00
2.900000000000000000e+01	8.603338401986878381e+00
3.000000000000000000e+01	7.779558740169381537e+00
3.100000000000000000e+01	6.349154900190909778e+00
3.200000000000000000e+01	8.953816220467645692e+00
3.300000000000000000e+01	5.837845791013922536e+00
3.400000000000000000e+01	5.738721214579232566e+00
3.500000000000000000e+01	4.604710489678335072e+00
3.600000000000000000e+01	4.925920028181716148e+00
3.700000000000000000e+01	6.357692856545839710e+00
3.800000000000000000e+01	6.147719529928333593e+00
3.900000000000000000e+01	4.762539356516955813e+00
4.000000000000000000e+01	6.433840878012712317e+00
4.100000000000000000e+01	4.687466091759258546e+00
4.200000000000000000e+01	5.461340046821695715e+00
