2.000000000000000000e+00	1.093592809960045713e+02
3.000000000000000000e+00	2.361785965906349247e+02
4.000000000000000000e+00	2.390009465922252048e+02
5.000000000000000000e+00	2.351654747007627009e+02
6.000000000000000000e+00	7.446793538087669617e+01
7.000000000000000000e+00	7.312467388240533239e+01
8.000000000000000000e+00	6.073107404295921441e+01
9.000000000000000000e+00	7.036128090827382664e+01
1.000000000000000000e+01	2.682177355003068087e+01
1.100000000000000000e+01	5.479610386091560059e+01
1.200000000000000000e+01	2.084114703621231968e+01
1.300000000000000000e+01	1.789439345509925516e+01
1.400000000000000000e+01	2.629787073757381677e+01
1.500000000000000000e+01	2.654353508406808260e+01
1.600000000000000000e+01	2.020648931235964696e+01
1.700000000000000000e+01	2.937443906118011228e+01
1.800000000000000000e+01	1.382293160560651657e+01
1.900000000000000000e+01	1.282764721426498333e+01
2.000000000000000000e+01	1.068573978443992800e+01
2.100000000000000000e+01	8.170338750639123404e+00
2.200000000000000000e+01	8.048214729785803101e+00
2.300000000000000000e+01	8.230705929708582502e+00
2.400000000000000000e+01	8.622189897908089762e+00
2.500000000000000000e+01	5.662689907075812101e+00
2.600000000000000000e+01	9.384972863549824851e+00
2.700000000000000000e+01	8.667364070248693153e+00
2.800000000000000000e+01	9.489550231133302205e+00
2.900000000000000000e+01	8.606942326597778248e+00
3.000000000000000000e+01	7.741789790359054457e+00
3.100000000000000000e+01	6.325372449228114036e+00
3.200000000000000000e+01	8.938119344405137667e+00
3.300000000000000000e+01	5.830394563276332320e+00
3.400000000000000000e+01	5.729962483919714522e+00
3.500000000000000000e+01	4.585917205008937181e+00
3.600000000000000000e+01	4.955631389008435583e+00
3.700000000000000000e+01	6.343415521156314796e+00
3.800000000000000000e+01	6.146294682388224295e+00
3.900000000000000000e+01	4.766275170628832214e+00
4.000000000000000000e+01	6.409205923097730739e+00
4.100000000000000000e+01	4.677537191153218643e+00
4.200000000000000000e+01	5.465358091638723437e+00
4.300000000000000000e+01	4.312342243926024388e+00
4.400000000000000000e+01	4.655588666854104218e+00
4.500000000000000000e+01	3.226715890330413394e+00
4.600000000000000000e+01	3.018671708374027762e+00
4.700000000000000000e+01	4.847784962262415398e+00
4.800000000000000000e+01	2.523469149277038248e+00
4.900000000000000000e+01	3.809895926702338009e+00
5.000000000000000000e+01	4.594671869653006446e+00
5.100000000000000000e+01	2.597286314566184195e+00
5.200000000000000000e+01	3.379405670279419294e+00
5.300000000000000000e+01	2.479022168029125783e+00
5.400000000000000000e+01	2.314709658584522156e+00
5.500000000000000000e+01	3.240199425861827631e+00
5.600000000000000000e+01	3.496362027110897941e+00
5.700000000000000000e+01	3.213227805261014147e+00
5.800000000000000000e+01	3.312818075148538988e+00
5.900000000000000000e+01	2.481750906233280318e+00
6.000000000000000000e+01	2.766697291768293265e+00
6.100000000000000000e+01	2.420139349298275011e+00
6.200000000000000000e+01	3.269673480656621667e+00
6.300000000000000000e+01	2.456692686631912537e+00
6.400000000000000000e+01	1.911449101796976358e+00
6.500000000000000000e+01	2.450082543532937862e+00
6.600000000000000000e+01	2.420454823470508110e+00
6.700000000000000000e+01	2.416483350043365341e+00
6.800000000000000000e+01	2.244009394205587871e+00
6.900000000000000000e+01	2.980764105682610854e+00
7.000000000000000000e+01	1.986252108893842072e+00
7.100000000000000000e+01	2.406170066569885524e+00
