3.160000000000000000e+02	3.844853361904600475e-01
3.170000000000000000e+02	3.620564469416723830e-01
3.180000000000000000e+02	4.726944872397907949e-01
3.190000000000000000e+02	5.692352238165655498e-01
3.200000000000000000e+02	5.667854165206963613e-01
3.210000000000000000e+02	3.346715991962367354e-01
3.220000000000000000e+02	3.150829829492766687e-01
3.230000000000000000e+02	4.627448010685891733e-01
3.240000000000000000e+02	3.737004852228971719e-01
3.250000000000000000e+02	7.289110133544773884e-01
3.260000000000000000e+02	6.039551179845967788e-01
3.270000000000000000e+02	7.017922952294184391e-01
3.280000000000000000e+02	6.344923703615370503e-01
3.290000000000000000e+02	8.798336068182320835e-01
3.300000000000000000e+02	6.462383302317028511e-01
3.310000000000000000e+02	4.571850522908204595e-01
3.320000000000000000e+02	4.795264902725525080e-01
3.330000000000000000e+02	3.873438956477965323e-01
3.340000000000000000e+02	6.767476990048434393e-01
3.350000000000000000e+02	3.895550299227175106e-01
3.360000000000000000e+02	5.922408091800388519e-01
3.370000000000000000e+02	9.895943083458850209e-01
3.380000000000000000e+02	6.880437130351443331e-01
3.390000000000000000e+02	6.676521222918020415e-01
3.400000000000000000e+02	1.078231468981977859e+00
3.410000000000000000e+02	1.167940565403012831e+00
3.420000000000000000e+02	1.180912955338254688e+00
3.430000000000000000e+02	1.146063156892901835e+00
3.440000000000000000e+02	9.891573211943581745e-01
3.450000000000000000e+02	1.054155917406407239e+00
3.460000000000000000e+02	7.935314526535289792e-01
3.470000000000000000e+02	1.026664969018951323e+00
3.480000000000000000e+02	8.816058405021415245e-01
3.490000000000000000e+02	1.594495840351684013e+00
3.500000000000000000e+02	1.742464737856331825e+00
3.510000000000000000e+02	1.747067236843994564e+00
3.520000000000000000e+02	1.527717534701382274e+00
3.530000000000000000e+02	1.653512609041981163e+00
3.540000000000000000e+02	1.576535213571040650e+00
3.550000000000000000e+02	1.985977582532355123e+00
3.560000000000000000e+02	1.146288153821684253e+00
3.570000000000000000e+02	1.811200726186176002e+00
3.580000000000000000e+02	2.061239893403398860e+00
3.590000000000000000e+02	3.256198242896261252e+00
3.600000000000000000e+02	2.696998815526034043e+00
3.610000000000000000e+02	3.276805178251929629e+00
3.620000000000000000e+02	2.649478280653913220e+00
3.630000000000000000e+02	3.093886241453258190e+00
3.640000000000000000e+02	2.725413667406141993e+00
3.650000000000000000e+02	2.785999378818679872e+00
3.660000000000000000e+02	2.878818951549248606e+00
3.670000000000000000e+02	2.968154858227059378e+00
3.680000000000000000e+02	3.507197609673050387e+00
3.690000000000000000e+02	5.503832260120739228e+00
3.700000000000000000e+02	3.594008034627888204e+00
3.710000000000000000e+02	3.922003784808819837e+00
3.720000000000000000e+02	2.659403792338773442e+00
3.730000000000000000e+02	4.686509191652751483e+00
