2.000000000000000000e+00	1.028191290634151187e+02
3.000000000000000000e+00	2.561764839049852185e+02
4.000000000000000000e+00	2.357848286107775948e+02
5.000000000000000000e+00	2.340293066160307944e+02
6.000000000000000000e+00	7.535751168391212218e+01
7.000000000000000000e+00	7.110874831428164100e+01
8.000000000000000000e+00	6.093977305044987958e+01
9.000000000000000000e+00	7.029842581814830282e+01
1.000000000000000000e+01	2.648360626900295856e+01
1.100000000000000000e+01	5.478536250520574669e+01
1.200000000000000000e+01	2.117178249195594830e+01
1.300000000000000000e+01	1.799221479498396903e+01
1.400000000000000000e+01	2.624672196990528761e+01
1.500000000000000000e+01	2.644896424602437790e+01
1.600000000000000000e+01	2.014717874600298586e+01
1.700000000000000000e+01	2.943531291310763365e+01
1.800000000000000000e+01	1.381807015615912348e+01
1.900000000000000000e+01	1.264273831236441481e+01
2.000000000000000000e+01	1.056393838002283303e+01
2.100000000000000000e+01	8.146052901542086389e+00
2.200000000000000000e+01	8.115884917626695838e+00
2.300000000000000000e+01	8.164920146589810912e+00
2.400000000000000000e+01	8.594137563634026478e+00
2.500000000000000000e+01	5.636178857692685895e+00
2.600000000000000000e+01	9.383985005222507780e+00
2.700000000000000000e+01	8.654675766174708684e+00
2.800000000000000000e+01	9.473292057889555196e+00
2.900000000000000000e+01	8.644357528607979901e+00
3.000000000000000000e+01	7.733183595409949262e+00
3.100000000000000000e+01	6.301143599031409970e+00
3.200000000000000000e+01	8.882508855125498926e+00
3.300000000000000000e+01	5.866649862372232072e+00
3.400000000000000000e+01	5.744693542880044745e+00
3.500000000000000000e+01	4.562308619231536078e+00
3.600000000000000000e+01	4.901467862712108214e+00
3.700000000000000000e+01	6.347016713819571443e+00
3.800000000000000000e+01	6.111411359399044230e+00
3.900000000000000000e+01	4.741067842575619196e+00
4.000000000000000000e+01	6.430082162360841735e+00
4.100000000000000000e+01	4.666814897602967527e+00
4.200000000000000000e+01	5.422506544034207288e+00
4.300000000000000000e+01	4.329743383706626148e+00
4.400000000000000000e+01	4.625040084483552860e+00
4.500000000000000000e+01	3.221632230112600137e+00
4.600000000000000000e+01	3.015578896954745236e+00
4.700000000000000000e+01	4.834082570639355758e+00
4.800000000000000000e+01	2.533062256877900431e+00
4.900000000000000000e+01	3.795034478642830944e+00
5.000000000000000000e+01	4.596626441879931413e+00
5.100000000000000000e+01	2.609625479720589780e+00
5.200000000000000000e+01	3.334653315061843148e+00
5.300000000000000000e+01	2.442223629824046505e+00
5.400000000000000000e+01	2.332331669902089288e+00
5.500000000000000000e+01	3.249635918652818312e+00
5.600000000000000000e+01	3.453809817400053550e+00
